"SID","A_rude","E_quiet","C_lazy","N_relaxed","N_depressed","E_outgoing","A_kind","C_reliable","N_worried","A_rude_sd","E_quiet_sd","C_lazy_sd","N_relaxed_sd","N_depressed_sd","E_outgoing_sd","A_kind_sd","C_reliable_sd","N_worried_sd"
"10486",-0.414634146341463,1.73469387755102,0.591836734693878,-0.448979591836735,-0.489795918367347,-0.979591836734694,-0.292682926829268,-0.693877551020408,-1,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",-0.414634146341463,-2.26530612244898,-1.40816326530612,0.551020408163265,-0.489795918367347,1.02040816326531,0.707317073170732,0.306122448979592,1,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",0.585365853658537,-2.26530612244898,-1.40816326530612,-1.44897959183673,-0.489795918367347,1.02040816326531,-0.292682926829268,1.30612244897959,0,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",-0.414634146341463,-1.26530612244898,-1.40816326530612,-0.448979591836735,-0.489795918367347,2.02040816326531,0.707317073170732,0.306122448979592,-1,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",-0.414634146341463,1.73469387755102,1.59183673469388,1.55102040816327,-0.489795918367347,-1.97959183673469,-0.292682926829268,1.30612244897959,0,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",0.585365853658537,-1.26530612244898,-1.40816326530612,1.55102040816327,-0.489795918367347,0.0204081632653059,0.707317073170732,1.30612244897959,0,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",-0.414634146341463,-0.26530612244898,-1.40816326530612,0.551020408163265,-0.489795918367347,1.02040816326531,0.707317073170732,0.306122448979592,-1,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",-0.414634146341463,0.73469387755102,-1.40816326530612,-2.44897959183673,2.51020408163265,-0.979591836734694,-1.29268292682927,-0.693877551020408,3,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",1.58536585365854,0.73469387755102,-0.408163265306122,-1.44897959183673,1.51020408163265,0.0204081632653059,0.707317073170732,0.306122448979592,2,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",0,1.73469387755102,1.59183673469388,0.551020408163265,0.510204081632653,-1.97959183673469,0,-1.69387755102041,-1,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",0.585365853658537,-1.26530612244898,-0.408163265306122,1.55102040816327,0.510204081632653,1.02040816326531,0.707317073170732,1.30612244897959,0,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",0,-2.26530612244898,2.59183673469388,1.55102040816327,-0.489795918367347,-0.979591836734694,0,-1.69387755102041,3,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",-0.414634146341463,1.73469387755102,0.591836734693878,-0.448979591836735,0.510204081632653,0.0204081632653059,-1.29268292682927,-0.693877551020408,2,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",2.58536585365854,-1.26530612244898,1.59183673469388,-0.448979591836735,-0.489795918367347,1.02040816326531,-1.29268292682927,0.306122448979592,0,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",-0.414634146341463,1.73469387755102,-0.408163265306122,0.551020408163265,0.510204081632653,-1.97959183673469,1.70731707317073,1.30612244897959,-1,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",-0.414634146341463,1.73469387755102,1.59183673469388,-1.44897959183673,0.510204081632653,-1.97959183673469,0.707317073170732,0.306122448979592,1,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",0.585365853658537,-1.26530612244898,-0.408163265306122,-0.448979591836735,0.510204081632653,0.0204081632653059,-0.292682926829268,0.306122448979592,0,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",0.585365853658537,-1.26530612244898,-0.408163265306122,-1.44897959183673,1.51020408163265,0.0204081632653059,-0.292682926829268,0.306122448979592,-1,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",0.585365853658537,-0.26530612244898,1.59183673469388,0.551020408163265,0.510204081632653,0.0204081632653059,-0.292682926829268,-0.693877551020408,0,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",0,0.73469387755102,1.59183673469388,0.551020408163265,0.510204081632653,-1.97959183673469,0,-1.69387755102041,0,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",1.58536585365854,-1.26530612244898,0.591836734693878,-0.448979591836735,-0.489795918367347,1.02040816326531,0.707317073170732,0.306122448979592,-1,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",-0.414634146341463,0.73469387755102,0.591836734693878,-2.44897959183673,1.51020408163265,1.02040816326531,-0.292682926829268,0.306122448979592,1,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",0,1.73469387755102,2.59183673469388,-0.448979591836735,1.51020408163265,-1.97959183673469,0,-0.693877551020408,-1,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",0,1.73469387755102,-0.408163265306122,0.551020408163265,0.510204081632653,0.0204081632653059,0,-0.693877551020408,-1,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10486",-0.414634146341463,0.73469387755102,-1.40816326530612,0.551020408163265,-0.489795918367347,2.02040816326531,0.707317073170732,0.306122448979592,1,0.644709552049654,1.35054788579922,1.25695344893481,1.0420577497152,0.767095413980334,1.19878055954039,0.684467628861548,0.917516612761795,1.13651514141549
"10488",-0.277777777777778,1.09090909090909,-0.954545454545455,0.409090909090909,-1.54545454545455,0.227272727272727,1.22222222222222,1.81818181818182,-0.409090909090909,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",-0.277777777777778,-2.90909090909091,-0.954545454545455,-2.59090909090909,-0.545454545454545,2.22727272727273,0.222222222222222,1.81818181818182,2.59090909090909,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",0.722222222222222,0.0909090909090908,-0.954545454545455,-0.590909090909091,0.454545454545455,0.227272727272727,0.222222222222222,1.81818181818182,-0.409090909090909,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",-0.277777777777778,0.0909090909090908,1.04545454545455,-1.59090909090909,0.454545454545455,1.22727272727273,-0.777777777777778,1.81818181818182,-0.409090909090909,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",-1.27777777777778,1.09090909090909,1.04545454545455,1.40909090909091,0.454545454545455,-0.772727272727273,0.222222222222222,-2.18181818181818,2.59090909090909,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",0,1.09090909090909,1.04545454545455,0.409090909090909,-0.545454545454545,-0.772727272727273,0,-0.181818181818182,1.59090909090909,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",-0.277777777777778,-1.90909090909091,-1.95454545454545,-0.590909090909091,-0.545454545454545,-0.772727272727273,-0.777777777777778,-0.181818181818182,-0.409090909090909,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",0.722222222222222,-0.909090909090909,-0.954545454545455,-1.59090909090909,0.454545454545455,-0.772727272727273,-0.777777777777778,0.818181818181818,1.59090909090909,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",0,0.0909090909090908,-1.95454545454545,-0.590909090909091,1.45454545454545,-0.772727272727273,0,0.818181818181818,-0.409090909090909,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",1.72222222222222,0.0909090909090908,1.04545454545455,1.40909090909091,-0.545454545454545,1.22727272727273,-0.777777777777778,-2.18181818181818,-0.409090909090909,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",-0.277777777777778,0.0909090909090908,1.04545454545455,0.409090909090909,1.45454545454545,0.227272727272727,0.222222222222222,-0.181818181818182,0.590909090909091,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",-0.277777777777778,0.0909090909090908,-1.95454545454545,-0.590909090909091,-0.545454545454545,-0.772727272727273,0.222222222222222,0.818181818181818,0.590909090909091,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",-0.277777777777778,0.0909090909090908,-1.95454545454545,0.409090909090909,0.454545454545455,0.227272727272727,1.22222222222222,0.818181818181818,-0.409090909090909,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",1.72222222222222,0.0909090909090908,0.0454545454545454,0.409090909090909,0.454545454545455,0.227272727272727,0.222222222222222,-0.181818181818182,0.590909090909091,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",0,1.09090909090909,1.04545454545455,1.40909090909091,-0.545454545454545,-0.772727272727273,0,-1.18181818181818,-1.40909090909091,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",0,0.0909090909090908,1.04545454545455,1.40909090909091,0.454545454545455,0.227272727272727,0,-0.181818181818182,-1.40909090909091,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",-0.277777777777778,0.0909090909090908,1.04545454545455,0.409090909090909,-0.545454545454545,-0.772727272727273,-0.777777777777778,-1.18181818181818,-0.409090909090909,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",0.722222222222222,0.0909090909090908,0.0454545454545454,-0.590909090909091,-0.545454545454545,1.22727272727273,0.222222222222222,-0.181818181818182,0.590909090909091,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",-1.27777777777778,0.0909090909090908,1.04545454545455,1.40909090909091,-0.545454545454545,0.227272727272727,-0.777777777777778,-1.18181818181818,-1.40909090909091,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",-0.277777777777778,0.0909090909090908,1.04545454545455,1.40909090909091,-0.545454545454545,-0.772727272727273,0.222222222222222,-0.181818181818182,-1.40909090909091,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",-1.27777777777778,0.0909090909090908,1.04545454545455,-1.59090909090909,1.45454545454545,-0.772727272727273,-0.777777777777778,-1.18181818181818,-0.409090909090909,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10488",0.722222222222222,0.0909090909090908,0.0454545454545454,-0.590909090909091,-0.545454545454545,0.227272727272727,1.22222222222222,-0.181818181818182,-1.40909090909091,0.805076485899413,0.921132372943677,1.21409471377894,1.18156840517335,0.800432783369497,0.869143978527871,0.658682346706236,1.22031860150433,1.22120513892711
"10490",0,-0.298245614035088,-0.701754385964912,-0.140350877192982,0.842105263157895,-0.0877192982456139,-0.333333333333333,0.894736842105263,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,0.701754385964912,0.298245614035088,-0.140350877192982,0.842105263157895,-0.0877192982456139,0,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0.541666666666667,-1.29824561403509,-0.701754385964912,-0.140350877192982,-0.157894736842105,0.912280701754386,-0.333333333333333,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,0.701754385964912,-0.701754385964912,0.859649122807018,0.842105263157895,-0.0877192982456139,0,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,1.70175438596491,1.29824561403509,1.85964912280702,-0.157894736842105,-0.0877192982456139,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,0.701754385964912,-0.701754385964912,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,1.70175438596491,-0.701754385964912,0.859649122807018,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,0.701754385964912,-0.701754385964912,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0.541666666666667,-1.29824561403509,-0.701754385964912,-0.140350877192982,-0.157894736842105,0.912280701754386,0.666666666666667,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,0.701754385964912,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0.541666666666667,-1.29824561403509,-0.701754385964912,-0.140350877192982,-0.157894736842105,0.912280701754386,-0.333333333333333,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,0.701754385964912,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,-0.298245614035088,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,0.701754385964912,-0.701754385964912,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",-0.458333333333333,-1.29824561403509,0.298245614035088,0.859649122807018,-0.157894736842105,1.91228070175439,0.666666666666667,0.894736842105263,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",-0.458333333333333,0.701754385964912,-0.701754385964912,-0.140350877192982,-0.157894736842105,-0.0877192982456139,-0.333333333333333,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,-1.29824561403509,0.298245614035088,-0.140350877192982,0.842105263157895,-1.08771929824561,0,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0.541666666666667,-1.29824561403509,-1.70175438596491,-1.14035087719298,-0.157894736842105,-0.0877192982456139,-0.333333333333333,-1.10526315789474,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0.541666666666667,-1.29824561403509,0.298245614035088,-0.140350877192982,-0.157894736842105,1.91228070175439,0.666666666666667,0.894736842105263,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,1.70175438596491,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,0.701754385964912,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",-0.458333333333333,-1.29824561403509,0.298245614035088,-0.140350877192982,-0.157894736842105,0.912280701754386,0.666666666666667,0.894736842105263,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",-0.458333333333333,-1.29824561403509,-0.701754385964912,-0.140350877192982,-0.157894736842105,0.912280701754386,-0.333333333333333,0.894736842105263,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",-0.458333333333333,-2.29824561403509,0.298245614035088,-0.140350877192982,0.842105263157895,1.91228070175439,-0.333333333333333,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,1.70175438596491,-0.701754385964912,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0.541666666666667,-1.29824561403509,0.298245614035088,-0.140350877192982,-0.157894736842105,1.91228070175439,-0.333333333333333,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,1.70175438596491,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",-0.458333333333333,-1.29824561403509,0.298245614035088,-0.140350877192982,-0.157894736842105,0.912280701754386,-0.333333333333333,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,0.701754385964912,-0.701754385964912,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,1.70175438596491,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,1.70175438596491,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,1.70175438596491,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",-0.458333333333333,-2.29824561403509,0.298245614035088,1.85964912280702,-0.157894736842105,2.91228070175439,-0.333333333333333,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,0.701754385964912,0.298245614035088,-0.140350877192982,-0.157894736842105,-0.0877192982456139,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,1.70175438596491,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,1.70175438596491,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,-0.298245614035088,0.298245614035088,-0.140350877192982,-0.157894736842105,-0.0877192982456139,0,-0.105263157894737,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0.541666666666667,-1.29824561403509,0.298245614035088,-0.140350877192982,-0.157894736842105,0.912280701754386,-0.333333333333333,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,0.701754385964912,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,0.701754385964912,0.298245614035088,-0.140350877192982,0.842105263157895,-1.08771929824561,0,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,0.701754385964912,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0.541666666666667,-1.29824561403509,0.298245614035088,-0.140350877192982,0.842105263157895,0.912280701754386,0.666666666666667,-0.105263157894737,1.54385964912281,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0.541666666666667,-1.29824561403509,0.298245614035088,-0.140350877192982,-0.157894736842105,0.912280701754386,-0.333333333333333,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",-0.458333333333333,-2.29824561403509,-0.701754385964912,0.859649122807018,-0.157894736842105,1.91228070175439,0,0.894736842105263,-0.456140350877193,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",0,1.70175438596491,0.298245614035088,-0.140350877192982,-0.157894736842105,-1.08771929824561,0,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",-0.458333333333333,-0.298245614035088,-0.701754385964912,-0.140350877192982,-0.157894736842105,-0.0877192982456139,-0.333333333333333,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
"10490",-0.458333333333333,-1.29824561403509,0.298245614035088,-0.140350877192982,-0.157894736842105,1.91228070175439,-0.333333333333333,-0.105263157894737,0.543859649122807,0.326188303781435,1.29511323664742,0.53334899726371,0.479530890232023,0.36788360369098,1.16925956049095,0.308606699924184,0.362738125055006,0.536861761888893
